,x坐标, y坐标
3261,1630.5,-0.00082
3262,1631.0,-0.00037999999999999997
3263,1631.5,0.00037999999999999997
3264,1632.0,0.00109
3265,1632.5,0.00125
3266,1633.0,0.00134
3267,1633.5,0.0015199999999999999
3268,1634.0,0.00186
3269,1634.5,0.00195
3270,1635.0,0.00196
