,x坐标, y坐标
3291,1645.5,-0.00032
3292,1646.0,-0.00022999999999999998
3293,1646.5,-0.00033999999999999997
3294,1647.0,-0.00022999999999999998
3295,1647.5,-0.00055
3296,1648.0,-0.0005
3297,1648.5,-0.00016999999999999999
3298,1649.0,-0.00043
3299,1649.5,-0.0005099999999999999
3300,1650.0,-0.00055
