,x坐标, y坐标
5181,2590.5,0.00047000000000000004
5182,2591.0,0.0007099999999999999
5183,2591.5,0.00082
5184,2592.0,0.00117
5185,2592.5,0.00139
5186,2593.0,0.00098
5187,2593.5,0.00045999999999999996
5188,2594.0,0.00022
5189,2594.5,0.0001
5190,2595.0,2e-05
