,x坐标, y坐标
4381,2190.5,-0.00134
4382,2191.0,-0.0012
4383,2191.5,-0.0009699999999999999
4384,2192.0,-0.0011099999999999999
4385,2192.5,-0.0008300000000000001
4386,2193.0,-0.00103
4387,2193.5,-0.0010199999999999999
4388,2194.0,-0.0012900000000000001
4389,2194.5,-0.00151
4390,2195.0,-0.00156
