,x坐标, y坐标
2061,1030.5,0.00307
2062,1031.0,0.00323
2063,1031.5,0.00286
2064,1032.0,0.0025399999999999997
2065,1032.5,0.00244
2066,1033.0,0.00252
2067,1033.5,0.0025800000000000003
2068,1034.0,0.00224
2069,1034.5,0.00221
2070,1035.0,0.00238
