,x坐标, y坐标
3851,1925.5,-0.00339
3852,1926.0,-0.00331
3853,1926.5,-0.00359
3854,1927.0,-0.00335
3855,1927.5,-0.0034200000000000003
3856,1928.0,-0.0033200000000000005
3857,1928.5,-0.0034100000000000003
3858,1929.0,-0.00303
3859,1929.5,-0.0031100000000000004
3860,1930.0,-0.00288
