,x坐标, y坐标
4161,2080.5,0.00039
4162,2081.0,0.00061
4163,2081.5,0.00059
4164,2082.0,0.00047999999999999996
4165,2082.5,0.00073
4166,2083.0,0.00084
4167,2083.5,0.00063
4168,2084.0,0.00059
4169,2084.5,0.00041
4170,2085.0,0.0002
