,x坐标, y坐标
3601,1800.5,0.0008
3602,1801.0,0.00047000000000000004
3603,1801.5,0.00074
3604,1802.0,0.00085
3605,1802.5,0.0007099999999999999
3606,1803.0,0.0012
3607,1803.5,0.00121
3608,1804.0,0.00131
3609,1804.5,0.0018100000000000002
3610,1805.0,0.0019199999999999998
