,x坐标, y坐标
3281,1640.5,-0.00036
3282,1641.0,-0.00025
3283,1641.5,-0.00011999999999999999
3284,1642.0,-9e-05
3285,1642.5,-0.0001
3286,1643.0,-0.00011
3287,1643.5,-0.00018999999999999998
3288,1644.0,-0.0004
3289,1644.5,-0.0005200000000000001
3290,1645.0,-0.0005200000000000001
