,x坐标, y坐标
5131,2565.5,0.00201
5132,2566.0,0.0016899999999999999
5133,2566.5,0.0018
5134,2567.0,0.00151
5135,2567.5,0.0013
5136,2568.0,0.00114
5137,2568.5,0.00103
5138,2569.0,0.00107
5139,2569.5,0.00117
5140,2570.0,0.00139
