,x坐标, y坐标
1961,980.5,-0.00027
1962,981.0,-0.00026000000000000003
1963,981.5,-0.00047000000000000004
1964,982.0,-0.0005
1965,982.5,-0.00064
1966,983.0,-0.00054
1967,983.5,-0.0006900000000000001
1968,984.0,-0.00067
1969,984.5,-0.00011
1970,985.0,-9e-05
