,x坐标, y坐标
2171,1085.5,-4e-05
2172,1086.0,-0.0001
2173,1086.5,0.00028
2174,1087.0,0.0006900000000000001
2175,1087.5,0.00099
2176,1088.0,0.00134
2177,1088.5,0.00139
2178,1089.0,0.00128
2179,1089.5,0.00143
2180,1090.0,0.0016600000000000002
