,x坐标, y坐标
3181,1590.5,0.0018
3182,1591.0,0.00164
3183,1591.5,0.00193
3184,1592.0,0.0018399999999999998
3185,1592.5,0.00187
3186,1593.0,0.00182
3187,1593.5,0.0013599999999999999
3188,1594.0,0.00134
3189,1594.5,0.0017100000000000001
3190,1595.0,0.00156
