,x坐标, y坐标
1531,765.5,0.00117
1532,766.0,0.0010400000000000001
1533,766.5,0.00134
1534,767.0,0.0009400000000000001
1535,767.5,0.0008
1536,768.0,0.00084
1537,768.5,0.00075
1538,769.0,0.00064
1539,769.5,0.0009699999999999999
1540,770.0,0.00122
