,x坐标, y坐标
2141,1070.5,0.0008300000000000001
2142,1071.0,0.00064
2143,1071.5,0.00036
2144,1072.0,0.00067
2145,1072.5,0.00084
2146,1073.0,0.00088
2147,1073.5,0.0009199999999999999
2148,1074.0,0.0005200000000000001
2149,1074.5,0.00027
2150,1075.0,0.00018
