,x坐标, y坐标
2401,1200.5,-0.00016
2402,1201.0,-0.00028
2403,1201.5,-0.00022999999999999998
2404,1202.0,-0.0003
2405,1202.5,-0.0004
2406,1203.0,-0.00037999999999999997
2407,1203.5,-0.00026000000000000003
2408,1204.0,-0.00015
2409,1204.5,0.00041
2410,1205.0,0.00056
