,x坐标, y坐标
4781,2390.5,0.00014
4782,2391.0,0.0006
4783,2391.5,0.0005099999999999999
4784,2392.0,0.00025
4785,2392.5,0.00022
4786,2393.0,0.00014
4787,2393.5,7e-05
4788,2394.0,0.00013000000000000002
4789,2394.5,-1e-05
4790,2395.0,-0.00018999999999999998
