,x坐标, y坐标
2311,1155.5,-0.00086
2312,1156.0,-0.00131
2313,1156.5,-0.00105
2314,1157.0,-0.0011099999999999999
2315,1157.5,-0.001
2316,1158.0,-0.0009699999999999999
2317,1158.5,-0.00108
2318,1159.0,-0.0009199999999999999
2319,1159.5,-0.001
2320,1160.0,-0.00095
