,x坐标, y坐标
961,480.5,0.00016
962,481.0,0.00033
963,481.5,0.0006799999999999999
964,482.0,0.00054
965,482.5,0.00045999999999999996
966,483.0,0.00035
967,483.5,0.00015
968,484.0,-4e-05
969,484.5,-0.00042
970,485.0,-0.00049
