,x坐标, y坐标
4311,2155.5,0.00081
4312,2156.0,0.00106
4313,2156.5,0.00105
4314,2157.0,0.00112
4315,2157.5,0.0011099999999999999
4316,2158.0,0.0012699999999999999
4317,2158.5,0.0009699999999999999
4318,2159.0,0.0011
4319,2159.5,0.00098
4320,2160.0,0.00126
