,x坐标, y坐标
5831,2915.5,-0.0008
5832,2916.0,-0.00098
5833,2916.5,-0.00132
5834,2917.0,-0.0017800000000000001
5835,2917.5,-0.00185
5836,2918.0,-0.00172
5837,2918.5,-0.0018100000000000002
5838,2919.0,-0.00168
5839,2919.5,-0.0016600000000000002
5840,2920.0,-0.00183
