,x坐标, y坐标
5561,2780.5,0.00029
5562,2781.0,0.00011999999999999999
5563,2781.5,0.00033999999999999997
5564,2782.0,0.00043
5565,2782.5,0.0009199999999999999
5566,2783.0,0.0011099999999999999
5567,2783.5,0.00123
5568,2784.0,0.00125
5569,2784.5,0.00101
5570,2785.0,0.00065
