,x坐标, y坐标
4291,2145.5,0.00061
4292,2146.0,0.00066
4293,2146.5,0.0008300000000000001
4294,2147.0,0.00057
4295,2147.5,0.00018
4296,2148.0,-0.00018
4297,2148.5,-0.0005099999999999999
4298,2149.0,-0.00031
4299,2149.5,-0.00013000000000000002
4300,2150.0,0.00037
