,x坐标, y坐标
1711,855.5,0.00036
1712,856.0,0.00022999999999999998
1713,856.5,0.00036
1714,857.0,0.00054
1715,857.5,0.00037999999999999997
1716,858.0,0.00037
1717,858.5,0.0003
1718,859.0,0.00015
1719,859.5,0.00022
1720,860.0,0.0005200000000000001
