,x坐标, y坐标
2191,1095.5,0.0007
2192,1096.0,0.00047000000000000004
2193,1096.5,0.00066
2194,1097.0,0.00064
2195,1097.5,0.00086
2196,1098.0,0.0005200000000000001
2197,1098.5,0.00056
2198,1099.0,0.00022999999999999998
2199,1099.5,5.9999999999999995e-05
2200,1100.0,-0.00031
