,x坐标, y坐标
3961,1980.5,0.00198
3962,1981.0,0.00212
3963,1981.5,0.00207
3964,1982.0,0.00175
3965,1982.5,0.00199
3966,1983.0,0.00196
3967,1983.5,0.00214
3968,1984.0,0.0020800000000000003
3969,1984.5,0.00205
3970,1985.0,0.0016699999999999998
