,x坐标, y坐标
1251,625.5,0.00128
1252,626.0,0.00143
1253,626.5,0.00095
1254,627.0,0.00074
1255,627.5,0.00018999999999999998
1256,628.0,-0.00015
1257,628.5,-8e-05
1258,629.0,-9e-05
1259,629.5,-0.00023999999999999998
1260,630.0,-0.00047999999999999996
