,x坐标, y坐标
131,65.5,0.00215
132,66.0,0.0021
133,66.5,0.0017800000000000001
134,67.0,0.00144
135,67.5,0.00123
136,68.0,0.00108
137,68.5,0.00086
138,69.0,0.0012900000000000001
139,69.5,0.00145
140,70.0,0.00146
