,x坐标, y坐标
3111,1555.5,0.0001
3112,1556.0,0.00027
3113,1556.5,9e-05
3114,1557.0,5e-05
3115,1557.5,0.00022999999999999998
3116,1558.0,0.00011
3117,1558.5,0.00023999999999999998
3118,1559.0,0.0
3119,1559.5,4e-05
3120,1560.0,0.00013000000000000002
