,x坐标, y坐标
3821,1910.5,-0.00121
3822,1911.0,-0.00122
3823,1911.5,-0.0011
3824,1912.0,-0.00143
3825,1912.5,-0.00143
3826,1913.0,-0.0019100000000000002
3827,1913.5,-0.00215
3828,1914.0,-0.0023899999999999998
3829,1914.5,-0.00244
3830,1915.0,-0.00231
