,x坐标, y坐标
291,145.5,-0.00126
292,146.0,-0.00119
293,146.5,-0.0013599999999999999
294,147.0,-0.00122
295,147.5,-0.0009400000000000001
296,148.0,-0.00032
297,148.5,-0.0004
298,149.0,-0.00029
299,149.5,-0.00023999999999999998
300,150.0,-0.00033999999999999997
