,x坐标, y坐标
1171,585.5,0.0005200000000000001
1172,586.0,0.00047999999999999996
1173,586.5,0.0007099999999999999
1174,587.0,0.00085
1175,587.5,0.0006900000000000001
1176,588.0,0.0005200000000000001
1177,588.5,0.00026000000000000003
1178,589.0,-0.00029
1179,589.5,-0.00062
1180,590.0,-0.0005
