,x坐标, y坐标
2621,1310.5,0.0003
2622,1311.0,0.00033999999999999997
2623,1311.5,0.00047999999999999996
2624,1312.0,0.00043
2625,1312.5,0.0006
2626,1313.0,0.00043
2627,1313.5,0.0001
2628,1314.0,5e-05
2629,1314.5,0.00027
2630,1315.0,0.0003
