,x坐标, y坐标
1301,650.5,-0.00072
1302,651.0,-0.00062
1303,651.5,-0.00093
1304,652.0,-0.0008
1305,652.5,-0.00085
1306,653.0,-0.0007599999999999999
1307,653.5,-0.00093
1308,654.0,-0.00086
1309,654.5,-0.00067
1310,655.0,-0.00031
