,x坐标, y坐标
5201,2600.5,-0.00013000000000000002
5202,2601.0,-4e-05
5203,2601.5,0.00021
5204,2602.0,0.0006799999999999999
5205,2602.5,0.00035
5206,2603.0,0.00022999999999999998
5207,2603.5,0.00033999999999999997
5208,2604.0,0.00058
5209,2604.5,0.00064
5210,2605.0,0.00098
