,x坐标, y坐标
1371,685.5,2e-05
1372,686.0,0.00039
1373,686.5,0.00037
1374,687.0,0.00056
1375,687.5,0.00047999999999999996
1376,688.0,9e-05
1377,688.5,-0.00027
1378,689.0,-0.0002
1379,689.5,-0.00022
1380,690.0,-0.00035
