,x坐标, y坐标
2081,1040.5,0.00242
2082,1041.0,0.0021100000000000003
2083,1041.5,0.00162
2084,1042.0,0.00157
2085,1042.5,0.0016
2086,1043.0,0.0017399999999999998
2087,1043.5,0.0018899999999999998
2088,1044.0,0.0025
2089,1044.5,0.00256
2090,1045.0,0.00235
