,x坐标, y坐标
1851,925.5,-5.9999999999999995e-05
1852,926.0,0.00032
1853,926.5,0.00066
1854,927.0,0.00084
1855,927.5,0.00099
1856,928.0,0.00112
1857,928.5,0.0013800000000000002
1858,929.0,0.0017100000000000001
1859,929.5,0.0021
1860,930.0,0.00234
