,x坐标, y坐标
1771,885.5,-0.0020399999999999997
1772,886.0,-0.002
1773,886.5,-0.0016699999999999998
1774,887.0,-0.0016899999999999999
1775,887.5,-0.0013
1776,888.0,-0.00088
1777,888.5,-0.00058
1778,889.0,-0.00031
1779,889.5,-8e-05
1780,890.0,7e-05
