,x坐标, y坐标
1621,810.5,-0.00013000000000000002
1622,811.0,-0.00058
1623,811.5,-0.001
1624,812.0,-0.0010199999999999999
1625,812.5,-0.00079
1626,813.0,-0.00045999999999999996
1627,813.5,-0.00013000000000000002
1628,814.0,-0.00018999999999999998
1629,814.5,-0.00033
1630,815.0,-0.00067
