,x坐标, y坐标
1151,575.5,0.00093
1152,576.0,0.00084
1153,576.5,0.0009
1154,577.0,0.00105
1155,577.5,0.00131
1156,578.0,0.0011099999999999999
1157,578.5,0.0007700000000000001
1158,579.0,0.00047999999999999996
1159,579.5,0.00067
1160,580.0,0.00093
