,x坐标, y坐标
4401,2200.5,-0.00086
4402,2201.0,-0.0009599999999999999
4403,2201.5,-0.0009699999999999999
4404,2202.0,-0.0011300000000000001
4405,2202.5,-0.00109
4406,2203.0,-0.00134
4407,2203.5,-0.0012900000000000001
4408,2204.0,-0.00128
4409,2204.5,-0.00118
4410,2205.0,-0.00074
