,x坐标, y坐标
1781,890.5,0.00033999999999999997
1782,891.0,0.00014
1783,891.5,-5.9999999999999995e-05
1784,892.0,-0.00029
1785,892.5,-0.00022999999999999998
1786,893.0,0.00023999999999999998
1787,893.5,0.00045
1788,894.0,0.00063
1789,894.5,0.00059
1790,895.0,0.00059
