,x坐标, y坐标
5781,2890.5,0.0010400000000000001
5782,2891.0,0.0007099999999999999
5783,2891.5,0.0005099999999999999
5784,2892.0,0.0006799999999999999
5785,2892.5,0.00027
5786,2893.0,0.00056
5787,2893.5,0.0007
5788,2894.0,0.00093
5789,2894.5,0.0011099999999999999
5790,2895.0,0.0012699999999999999
