,x坐标, y坐标
3881,1940.5,-0.00288
3882,1941.0,-0.00295
3883,1941.5,-0.0027199999999999998
3884,1942.0,-0.00244
3885,1942.5,-0.0025399999999999997
3886,1943.0,-0.0026
3887,1943.5,-0.00278
3888,1944.0,-0.00248
3889,1944.5,-0.00193
3890,1945.0,-0.00159
