,x坐标, y坐标
3631,1815.5,0.00215
3632,1816.0,0.0022
3633,1816.5,0.00221
3634,1817.0,0.0018800000000000002
3635,1817.5,0.0019100000000000002
3636,1818.0,0.00182
3637,1818.5,0.00156
3638,1819.0,0.0018399999999999998
3639,1819.5,0.0017100000000000001
3640,1820.0,0.00213
