,x坐标, y坐标
3081,1540.5,0.00066
3082,1541.0,0.00054
3083,1541.5,0.00047000000000000004
3084,1542.0,0.0001
3085,1542.5,0.00042
3086,1543.0,2e-05
3087,1543.5,5.9999999999999995e-05
3088,1544.0,1e-05
3089,1544.5,9e-05
3090,1545.0,-7e-05
