,x坐标, y坐标
2441,1220.5,-5e-05
2442,1221.0,0.00027
2443,1221.5,0.00011999999999999999
2444,1222.0,-0.00062
2445,1222.5,-0.001
2446,1223.0,-0.0014
2447,1223.5,-0.00145
2448,1224.0,-0.0009699999999999999
2449,1224.5,-0.00115
2450,1225.0,-0.0007700000000000001
